"1","2018-04-18T01:58:07.752Z","0","1",NULL
"2","2018-04-18T01:58:07.747Z","0","2",NULL
"3","2018-04-18T01:58:07.826Z","0","2",NULL
"4","2018-04-18T01:58:07.776Z","0","1",NULL
"5","2018-04-18T01:58:08.088Z","1.999999","2",NULL
"6","2018-04-18T01:58:07.902Z","1.962666","1",NULL
"7","2018-04-18T01:58:08.150Z","1.999999","2",NULL
"8","2018-04-18T01:58:08.109Z","1.962666","1",NULL
"9","2018-04-18T01:58:08.409Z","1.999999","2",NULL
"10","2018-04-18T01:58:08.410Z","1.962666","1",NULL
"11","2018-04-18T01:58:10.187Z","1.999999","2",NULL
"12","2018-04-18T01:58:10.057Z","3.925332","1",NULL
"13","2018-04-18T01:58:10.296Z","3.999999","2",NULL
"14","2018-04-18T01:58:10.188Z","3.925332","1",NULL
"15","2018-04-18T01:58:10.537Z","3.999999","2",NULL
"16","2018-04-18T01:58:10.538Z","3.925332","1",NULL
"17","2018-04-18T01:58:10.741Z","5.999999","2",NULL
"18","2018-04-18T01:58:10.612Z","5.887999","1",NULL
"19","2018-04-18T01:58:10.888Z","5.999999","2",NULL
"20","2018-04-18T01:58:10.667Z","7.850666","1",NULL
"21","2018-04-18T01:58:10.992Z","7.999999","2",NULL
"22","2018-04-18T01:58:10.776Z","9.813332","1",NULL
"23","2018-04-18T01:58:11.237Z","7.999999","2",NULL
"24","2018-04-18T01:58:10.831Z","11.775999","1",NULL
"25","2018-04-18T01:58:12.638Z","7.999999","2",NULL
"26","2018-04-18T01:58:10.889Z","11.775999","1",NULL
"27","2018-04-18T01:58:12.821Z","9.999999","2",NULL
"28","2018-04-18T01:58:11.238Z","11.775999","1",NULL
"29","2018-04-18T01:58:12.987Z","9.999999","2",NULL
"30","2018-04-18T01:58:12.565Z","13.738666","1",NULL
"31","2018-04-18T01:58:13.207Z","11.999999","2",NULL
"32","2018-04-18T01:58:12.639Z","13.738666","1",NULL
"33","2018-04-18T01:58:13.339Z","13.978458","2",NULL
"34","2018-04-18T01:58:12.988Z","13.738666","1",NULL
"35","2018-04-18T01:58:13.354Z","13.976739","2",NULL
"36","2018-04-18T01:58:13.341Z","13.717125","1",NULL
"37","2018-04-18T01:58:13.409Z","13.93606","2",NULL
"38","2018-04-18T01:58:13.411Z","13.674727","1",NULL
"39","2018-04-18T01:58:13.661Z","13.681229","2",NULL
"40","2018-04-18T01:58:13.663Z","13.419896","1",NULL
"41","2018-04-18T01:58:13.916Z","13.444001","2",NULL
"42","2018-04-18T01:58:14.409Z","12.999348","2",NULL
"43","2018-04-18T01:58:13.917Z","13.182668","1",NULL
"44","2018-04-18T01:58:14.663Z","12.754698","2",NULL
"45","2018-04-18T01:58:14.410Z","12.738015","1",NULL
"46","2018-04-18T01:58:15.088Z","12.329607","2",NULL
"47","2018-04-18T01:58:14.665Z","12.493365","1",NULL
"48","2018-04-18T01:58:15.151Z","12.266157","2",NULL
"49","2018-04-18T01:58:15.089Z","14.03094","1",NULL
"50","2018-04-18T01:58:15.190Z","12.242423","2",NULL
"51","2018-04-18T01:58:15.120Z","13.998607","1",NULL
"52","2018-04-18T01:58:15.439Z","11.977615","2",NULL
"53","2018-04-18T01:58:15.192Z","13.943756","1",NULL
"54","2018-04-18T01:58:15.661Z","11.754945","2",NULL
"55","2018-04-18T01:58:15.441Z","13.678948","1",NULL
"56","2018-04-18T01:58:15.744Z","13.671524","2",NULL
"57","2018-04-18T01:58:15.791Z","13.623159","2",NULL
"58","2018-04-18T01:58:15.560Z","15.52032","1",NULL
"59","2018-04-18T01:58:15.955Z","15.460925","2",NULL
"60","2018-04-18T01:58:15.652Z","17.389182","1",NULL
"61","2018-04-18T01:58:16.139Z","15.27669","2",NULL
"62","2018-04-18T01:58:15.662Z","17.381612","1",NULL
"63","2018-04-18T01:58:16.166Z","15.256245","2",NULL
"64","2018-04-18T01:58:15.792Z","17.249826","1",NULL
"65","2018-04-18T01:58:16.659Z","14.762475","2",NULL
"66","2018-04-18T01:58:15.859Z","19.143572","1",NULL
"67","2018-04-18T01:58:17.161Z","14.254471","2",NULL
