0	0.001	0.001	0.000	0.002
1	0.001	0.001	0.000	0.002
2	0.002	0.001	0.001	0.003
3	0.003	0.002	0.001	0.005
4	0.001	0.001	0.000	0.002
5	0.002	0.001	0.001	0.003
6	0.001	0.000	0.001	0.001
7	0.001	0.001	0.000	0.002
8	0.002	0.002	0.000	0.004
9	0.001	0.000	0.001	0.001
10	0.002	0.001	0.001	0.003
11	0.001	0.001	0.000	0.002
12	0.002	0.003	-0.001	0.005
13	0.002	0.001	0.001	0.003
14	0.001	0.002	-0.001	0.003
15	0.001	0.001	0.000	0.002
16	0.001	0.001	0.000	0.002
17	0.001	0.001	0.000	0.002
18	0.000	0.001	-0.001	0.001
19	0.002	0.001	0.001	0.003
20	0.002	0.002	0.000	0.004
21	0.001	0.001	0.000	0.002
22	0.002	0.003	-0.001	0.005
23	0.002	0.001	0.001	0.003
24	0.001	0.000	0.001	0.001
25	0.001	0.000	0.001	0.001
26	0.004	0.008	-0.004	0.012
27	0.001	0.001	0.000	0.002
28	0.002	0.002	0.000	0.004
29	0.001	0.001	0.000	0.002
30	0.002	0.002	0.000	0.004
31	0.001	0.001	0.000	0.002
32	0.002	0.004	-0.002	0.006
33	0.002	0.002	0.000	0.004
34	0.001	0.001	0.000	0.002
35	0.001	0.001	0.000	0.002
36	0.001	0.001	0.000	0.002
37	0.001	0.001	0.000	0.002
38	0.001	0.001	0.000	0.002
39	0.002	0.001	0.001	0.003
40	0.001	0.001	0.000	0.002
41	0.001	0.001	0.000	0.002
42	0.001	0.001	0.000	0.002
43	0.001	0.001	0.000	0.002
44	0.001	0.001	0.000	0.002
45	0.001	0.001	0.000	0.002
46	0.001	0.001	0.000	0.002
47	0.003	0.003	0.000	0.006
48	0.001	0.001	0.000	0.002
49	0.002	0.003	-0.001	0.005
50	0.001	0.001	0.000	0.002
51	0.002	0.002	0.000	0.004
52	0.002	0.003	-0.001	0.005
53	0.002	0.002	0.000	0.004
54	0.002	0.003	-0.001	0.005
55	0.003	0.002	0.001	0.005
56	0.000	0.000	0.000	0.000
57	0.003	0.004	-0.001	0.007
58	0.002	0.002	0.000	0.004
59	0.003	0.003	0.000	0.006
60	0.003	0.005	-0.002	0.008
61	0.001	0.001	0.000	0.002
62	0.002	0.001	0.001	0.003
63	0.001	0.001	0.000	0.002
64	0.002	0.004	-0.002	0.006
65	0.001	0.001	0.000	0.002
66	0.002	0.001	0.001	0.003
67	0.002	0.002	0.000	0.004
68	0.002	0.001	0.001	0.003
69	0.001	0.002	-0.001	0.003
70	0.002	0.002	0.000	0.004
71	0.002	0.002	0.000	0.004
72	0.002	0.001	0.001	0.003
73	0.003	0.003	0.000	0.006
74	0.002	0.002	0.000	0.004
75	0.002	0.002	0.000	0.004
76	0.001	0.000	0.001	0.001
77	0.003	0.004	-0.001	0.007
78	0.003	0.003	0.000	0.006
79	0.001	0.001	0.000	0.002
80	0.001	0.001	0.000	0.002
81	0.001	0.001	0.000	0.002
82	0.001	0.001	0.000	0.002
83	0.001	0.001	0.000	0.002
84	0.003	0.006	-0.003	0.009
85	0.000	0.000	0.000	0.000
86	0.001	0.001	0.000	0.002
87	0.002	0.002	0.000	0.004
88	0.001	0.003	-0.002	0.004
89	0.001	0.001	0.000	0.002
90	0.001	0.000	0.001	0.001
91	0.001	0.002	-0.001	0.003
92	0.002	0.002	0.000	0.004
93	0.002	0.002	0.000	0.004
94	0.001	0.001	0.000	0.002
95	0.002	0.000	0.002	0.002
96	0.001	0.001	0.000	0.002
97	0.001	0.000	0.001	0.001
98	0.001	0.002	-0.001	0.003
99	0.001	0.000	0.001	0.001
100	0.002	0.002	0.000	0.004
101	0.002	0.002	0.000	0.004
102	0.002	0.002	0.000	0.004
103	0.001	0.001	0.000	0.002
104	0.000	0.000	0.000	0.000
105	0.001	0.001	0.000	0.002
106	0.001	0.001	0.000	0.002
107	0.002	0.001	0.001	0.003
108	0.001	0.001	0.000	0.002
109	0.001	0.001	0.000	0.002
110	0.001	0.001	0.000	0.002
111	0.002	0.002	0.000	0.004
112	0.003	0.002	0.001	0.005
113	0.001	0.001	0.000	0.002
114	0.001	0.000	0.001	0.001
115	0.001	0.002	-0.001	0.003
116	0.001	0.001	0.000	0.002
117	0.001	0.001	0.000	0.002
118	0.002	0.001	0.001	0.003
119	0.001	0.001	0.000	0.002
120	0.001	0.001	0.000	0.002
121	0.003	0.007	-0.004	0.010
122	0.003	0.002	0.001	0.005
123	0.001	0.000	0.001	0.001
124	0.001	0.001	0.000	0.002
125	0.001	0.001	0.000	0.002
126	0.001	0.001	0.000	0.002
127	0.001	0.001	0.000	0.002
128	0.001	0.001	0.000	0.002
129	0.001	0.001	0.000	0.002
130	0.002	0.001	0.001	0.003
131	0.000	0.000	0.000	0.000
132	0.002	0.001	0.001	0.003
133	0.002	0.002	0.000	0.004
134	0.003	0.006	-0.003	0.009
135	0.001	0.001	0.000	0.002
136	0.001	0.001	0.000	0.002
137	0.003	0.003	0.000	0.006
138	0.002	0.004	-0.002	0.006
139	0.002	0.002	0.000	0.004
140	0.001	0.001	0.000	0.002
141	0.001	0.000	0.001	0.001
142	0.002	0.000	0.002	0.002
143	0.001	0.001	0.000	0.002
144	0.001	0.000	0.001	0.001
145	0.001	0.001	0.000	0.002
146	0.003	0.004	-0.001	0.007
147	0.004	0.004	0.000	0.008
148	0.001	0.001	0.000	0.002
149	0.001	0.001	0.000	0.002
150	0.001	0.001	0.000	0.002
151	0.001	0.001	0.000	0.002
152	0.001	0.001	0.000	0.002
153	0.002	0.001	0.001	0.003
154	0.002	0.002	0.000	0.004
155	0.000	0.000	0.000	0.000
156	0.000	0.000	0.000	0.000
157	0.002	0.001	0.001	0.003
158	0.002	0.004	-0.002	0.006
159	0.005	0.009	-0.004	0.014
160	0.002	0.002	0.000	0.004
161	0.002	0.003	-0.001	0.005
162	0.002	0.002	0.000	0.004
163	0.001	0.001	0.000	0.002
164	0.001	0.001	0.000	0.002
165	0.001	0.001	0.000	0.002
166	0.002	0.002	0.000	0.004
167	0.001	0.001	0.000	0.002
168	0.000	0.000	0.000	0.000
169	0.002	0.001	0.001	0.003
170	0.001	0.001	0.000	0.002
171	0.001	0.001	0.000	0.002
172	0.001	0.001	0.000	0.002
173	0.002	0.001	0.001	0.003
174	0.001	0.001	0.000	0.002
175	0.002	0.001	0.001	0.003
176	0.001	0.001	0.000	0.002
177	0.001	0.001	0.000	0.002
178	0.002	0.002	0.000	0.004
179	0.002	0.002	0.000	0.004
180	0.004	0.006	-0.002	0.010
181	0.003	0.003	0.000	0.006
182	0.001	0.001	0.000	0.002
183	0.003	0.003	0.000	0.006
184	0.001	0.001	0.000	0.002
185	0.003	0.005	-0.002	0.008
186	0.003	0.002	0.001	0.005
187	0.001	0.001	0.000	0.002
188	0.002	0.002	0.000	0.004
189	0.001	0.002	-0.001	0.003
190	0.001	0.001	0.000	0.002
191	0.001	0.001	0.000	0.002
192	0.001	0.001	0.000	0.002
193	0.000	0.000	0.000	0.000
194	0.001	0.001	0.000	0.002
195	0.001	0.001	0.000	0.002
196	0.002	0.004	-0.002	0.006
197	0.001	0.001	0.000	0.002
198	0.001	0.001	0.000	0.002
199	0.001	0.001	0.000	0.002
200	0.001	0.001	0.000	0.002
201	0.001	0.001	0.000	0.002
202	0.000	0.001	-0.001	0.001
203	0.001	0.000	0.001	0.001
204	0.001	0.001	0.000	0.002
205	0.001	0.000	0.001	0.001
206	0.001	0.001	0.000	0.002
207	0.002	0.002	0.000	0.004
208	0.001	0.001	0.000	0.002
209	0.002	0.002	0.000	0.004
210	0.001	0.002	-0.001	0.003
211	0.002	0.003	-0.001	0.005
212	0.005	0.009	-0.004	0.014
213	0.001	0.001	0.000	0.002
214	0.001	0.001	0.000	0.002
215	0.004	0.008	-0.004	0.012
216	0.001	0.000	0.001	0.001
217	0.001	0.001	0.000	0.002
218	0.001	0.001	0.000	0.002
219	0.001	0.001	0.000	0.002
220	0.001	0.001	0.000	0.002
221	0.001	0.001	0.000	0.002
222	0.001	0.001	0.000	0.002
223	0.001	0.001	0.000	0.002
224	0.002	0.001	0.001	0.003
225	0.001	0.000	0.001	0.001
226	0.001	0.001	0.000	0.002
227	0.001	0.001	0.000	0.002
228	0.001	0.001	0.000	0.002
229	0.001	0.001	0.000	0.002
230	0.001	0.001	0.000	0.002
231	0.001	0.001	0.000	0.002
232	0.001	0.001	0.000	0.002
233	0.002	0.001	0.001	0.003
234	0.009	0.019	-0.010	0.028
235	0.001	0.001	0.000	0.002
236	0.001	0.001	0.000	0.002
237	0.001	0.001	0.000	0.002
238	0.001	0.001	0.000	0.002
239	0.001	0.001	0.000	0.002
240	0.001	0.001	0.000	0.002
241	0.001	0.001	0.000	0.002
242	0.001	0.001	0.000	0.002
243	0.004	0.008	-0.004	0.012
244	0.001	0.001	0.000	0.002
245	0.002	0.001	0.001	0.003
246	0.000	0.000	0.000	0.000
247	0.003	0.003	0.000	0.006
248	0.002	0.002	0.000	0.004
249	0.001	0.001	0.000	0.002
250	0.001	0.001	0.000	0.002
251	0.002	0.001	0.001	0.003
252	0.001	0.001	0.000	0.002
253	0.001	0.001	0.000	0.002
254	0.002	0.002	0.000	0.004
255	0.001	0.001	0.000	0.002
256	0.002	0.002	0.000	0.004
257	0.003	0.004	-0.001	0.007
258	0.001	0.001	0.000	0.002
259	0.001	0.001	0.000	0.002
260	0.004	0.005	-0.001	0.009
261	0.001	0.001	0.000	0.002
262	0.001	0.001	0.000	0.002
263	0.003	0.003	0.000	0.006
264	0.001	0.000	0.001	0.001
265	0.003	0.004	-0.001	0.007
266	0.001	0.001	0.000	0.002
267	0.001	0.001	0.000	0.002
268	0.001	0.001	0.000	0.002
269	0.001	0.001	0.000	0.002
270	0.001	0.001	0.000	0.002
271	0.002	0.002	0.000	0.004
272	0.011	0.025	-0.014	0.036
273	0.001	0.001	0.000	0.002
274	0.002	0.002	0.000	0.004
275	0.001	0.000	0.001	0.001
276	0.001	0.002	-0.001	0.003
277	0.002	0.001	0.001	0.003
278	0.003	0.005	-0.002	0.008
279	0.001	0.000	0.001	0.001
280	0.005	0.008	-0.003	0.013
281	0.001	0.001	0.000	0.002
282	0.001	0.002	-0.001	0.003
283	0.002	0.002	0.000	0.004
284	0.000	0.000	0.000	0.000
285	0.002	0.001	0.001	0.003
286	0.002	0.001	0.001	0.003
287	0.001	0.000	0.001	0.001
288	0.002	0.002	0.000	0.004
289	0.002	0.002	0.000	0.004
290	0.002	0.001	0.001	0.003
291	0.001	0.001	0.000	0.002
292	0.003	0.004	-0.001	0.007
293	0.001	0.001	0.000	0.002
294	0.003	0.002	0.001	0.005
295	0.001	0.001	0.000	0.002
296	0.001	0.000	0.001	0.001
297	0.003	0.002	0.001	0.005
298	0.002	0.001	0.001	0.003
299	0.001	0.002	-0.001	0.003
300	0.002	0.002	0.000	0.004
301	0.001	0.001	0.000	0.002
302	0.001	0.001	0.000	0.002
303	0.001	0.001	0.000	0.002
304	0.001	0.000	0.001	0.001
305	0.001	0.002	-0.001	0.003
306	0.002	0.002	0.000	0.004
307	0.001	0.001	0.000	0.002
308	0.001	0.002	-0.001	0.003
309	0.001	0.001	0.000	0.002
310	0.001	0.001	0.000	0.002
311	0.000	0.000	0.000	0.000
312	0.002	0.001	0.001	0.003
313	0.001	0.000	0.001	0.001
314	0.002	0.001	0.001	0.003
315	0.001	0.002	-0.001	0.003
316	0.001	0.001	0.000	0.002
317	0.002	0.002	0.000	0.004
318	0.001	0.001	0.000	0.002
319	0.001	0.001	0.000	0.002
320	0.002	0.001	0.001	0.003
321	0.001	0.001	0.000	0.002
322	0.001	0.001	0.000	0.002
323	0.001	0.001	0.000	0.002
324	0.002	0.002	0.000	0.004
325	0.001	0.001	0.000	0.002
326	0.001	0.002	-0.001	0.003
327	0.002	0.002	0.000	0.004
328	0.004	0.006	-0.002	0.010
329	0.000	0.001	-0.001	0.001
330	0.001	0.001	0.000	0.002
331	0.002	0.001	0.001	0.003
332	0.003	0.003	0.000	0.006
333	0.002	0.001	0.001	0.003
334	0.000	0.000	0.000	0.000
335	0.001	0.001	0.000	0.002
336	0.001	0.001	0.000	0.002
337	0.002	0.004	-0.002	0.006
338	0.003	0.003	0.000	0.006
339	0.001	0.000	0.001	0.001
340	0.002	0.003	-0.001	0.005
341	0.001	0.001	0.000	0.002
342	0.001	0.001	0.000	0.002
343	0.002	0.003	-0.001	0.005
344	0.001	0.002	-0.001	0.003
345	0.001	0.000	0.001	0.001
346	0.001	0.001	0.000	0.002
347	0.001	0.001	0.000	0.002
348	0.001	0.001	0.000	0.002
349	0.002	0.003	-0.001	0.005
350	0.002	0.002	0.000	0.004
351	0.003	0.006	-0.003	0.009
352	0.001	0.001	0.000	0.002
353	0.002	0.001	0.001	0.003
354	0.002	0.001	0.001	0.003
355	0.001	0.001	0.000	0.002
356	0.001	0.001	0.000	0.002
357	0.001	0.001	0.000	0.002
358	0.001	0.002	-0.001	0.003
359	0.002	0.001	0.001	0.003
360	0.002	0.002	0.000	0.004
361	0.001	0.002	-0.001	0.003
362	0.002	0.002	0.000	0.004
363	0.001	0.000	0.001	0.001
364	0.003	0.003	0.000	0.006
365	0.002	0.002	0.000	0.004
366	0.001	0.002	-0.001	0.003
367	0.001	0.001	0.000	0.002
368	0.002	0.001	0.001	0.003
369	0.001	0.002	-0.001	0.003
370	0.001	0.001	0.000	0.002
371	0.002	0.002	0.000	0.004
372	0.001	0.001	0.000	0.002
373	0.001	0.001	0.000	0.002
374	0.003	0.004	-0.001	0.007
375	0.001	0.001	0.000	0.002
376	0.007	0.011	-0.004	0.018
377	0.001	0.001	0.000	0.002
378	0.001	0.001	0.000	0.002
379	0.001	0.001	0.000	0.002
380	0.004	0.004	0.000	0.008
381	0.001	0.001	0.000	0.002
382	0.002	0.002	0.000	0.004
383	0.001	0.001	0.000	0.002
384	0.001	0.000	0.001	0.001
385	0.002	0.001	0.001	0.003
386	0.001	0.001	0.000	0.002
387	0.001	0.001	0.000	0.002
388	0.002	0.001	0.001	0.003
389	0.001	0.001	0.000	0.002
390	0.002	0.001	0.001	0.003
391	0.002	0.002	0.000	0.004
392	0.001	0.001	0.000	0.002
393	0.000	0.000	0.000	0.000
394	0.002	0.001	0.001	0.003
395	0.001	0.001	0.000	0.002
396	0.001	0.001	0.000	0.002
397	0.001	0.002	-0.001	0.003
398	0.001	0.001	0.000	0.002
399	0.004	0.004	0.000	0.008
400	0.001	0.001	0.000	0.002
401	0.001	0.001	0.000	0.002
402	0.001	0.002	-0.001	0.003
403	0.003	0.003	0.000	0.006
404	0.002	0.002	0.000	0.004
405	0.001	0.002	-0.001	0.003
406	0.001	0.002	-0.001	0.003
407	0.002	0.003	-0.001	0.005
408	0.001	0.002	-0.001	0.003
409	0.002	0.002	0.000	0.004
410	0.001	0.001	0.000	0.002
411	0.002	0.002	0.000	0.004
412	0.002	0.003	-0.001	0.005
413	0.001	0.001	0.000	0.002
