Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 476.480000 476.480000
1.000000 492.480000 492.480000
2.000000 583.040000 583.040000
3.000000 362.240000 362.240000
4.000000 499.520000 499.520000
5.000000 544.960000 544.960000
6.000000 547.840000 547.840000
7.000000 477.440000 477.440000
8.000000 507.200000 507.200000
9.000000 685.760000 685.760000
10.000000 480.640000 480.640000
11.000000 483.200000 483.200000
12.000000 563.840000 563.840000
13.000000 595.200000 595.200000
14.000000 623.680000 623.680000
15.000000 515.200000 515.200000
16.000000 747.200000 747.200000
17.000000 509.120000 509.120000
18.000000 430.080000 430.080000
19.000000 465.920000 465.920000
20.000000 584.000000 584.000000
21.000000 380.160000 380.160000
22.000000 582.720000 582.720000
23.000000 495.680000 495.680000
24.000000 519.040000 519.040000
25.000000 644.800000 644.800000
26.000000 671.680000 671.680000
27.000000 659.520000 659.520000
28.000000 669.440000 669.440000
29.000000 580.800000 580.800000
30.000000 716.480000 716.480000
31.000000 554.240000 554.240000
32.000000 384.320000 384.320000
33.000000 551.360000 551.360000
34.000000 606.080000 606.080000
35.000000 451.840000 451.840000
36.000000 531.200000 531.200000
37.000000 682.560000 682.560000
38.000000 748.800000 748.800000
39.000000 472.960000 472.960000
40.000000 615.360000 615.360000
41.000000 480.960000 480.960000
42.000000 577.280000 577.280000
43.000000 481.920000 481.920000
44.000000 480.960000 480.960000
45.000000 649.920000 649.920000
46.000000 552.640000 552.640000
47.000000 552.960000 552.960000
48.000000 649.280000 649.280000
49.000000 582.720000 582.720000
50.000000 452.480000 452.480000
51.000000 553.600000 553.600000
52.000000 757.760000 757.760000
53.000000 758.400000 758.400000
54.000000 586.880000 586.880000
55.000000 615.040000 615.040000
56.000000 628.480000 628.480000
57.000000 465.920000 465.920000
58.000000 400.320000 400.320000
59.000000 421.760000 421.760000
60.000000 692.800000 692.800000
61.000000 558.720000 558.720000
62.000000 575.040000 575.040000
63.000000 727.680000 727.680000
64.000000 501.440000 501.440000
65.000000 566.720000 566.720000
66.000000 681.920000 681.920000
67.000000 732.160000 732.160000
68.000000 675.520000 675.520000
69.000000 474.880000 474.880000
70.000000 618.880000 618.880000
71.000000 619.840000 619.840000
72.000000 701.120000 701.120000
73.000000 659.200000 659.200000
74.000000 480.000000 480.000000
75.000000 460.480000 460.480000
76.000000 520.640000 520.640000
77.000000 636.480000 636.480000
78.000000 663.360000 663.360000
79.000000 653.120000 653.120000
80.000000 556.480000 556.480000
81.000000 616.320000 616.320000
82.000000 616.000000 616.000000
83.000000 477.120000 477.120000
84.000000 644.800000 644.800000
85.000000 597.120000 597.120000
86.000000 581.120000 581.120000
87.000000 548.800000 548.800000
88.000000 682.240000 682.240000
89.000000 554.880000 554.880000
90.000000 650.560000 650.560000
91.000000 567.360000 567.360000
92.000000 607.360000 607.360000
93.000000 656.320000 656.320000
94.000000 493.120000 493.120000
95.000000 470.080000 470.080000
96.000000 471.040000 471.040000
97.000000 580.160000 580.160000
98.000000 608.000000 608.000000
99.000000 480.640000 480.640000
100.000000 609.920000 609.920000
101.000000 536.960000 536.960000
102.000000 534.400000 534.400000
103.000000 476.160000 476.160000
104.000000 555.840000 555.840000
105.000000 529.600000 529.600000
106.000000 491.840000 491.840000
107.000000 652.480000 652.480000
108.000000 607.360000 607.360000
109.000000 501.120000 501.120000
110.000000 516.160000 516.160000
111.000000 475.200000 475.200000
112.000000 597.440000 597.440000
113.000000 569.280000 569.280000
114.000000 654.400000 654.400000
115.000000 550.080000 550.080000
116.000000 552.640000 552.640000
117.000000 594.240000 594.240000
118.000000 543.680000 543.680000
119.000000 469.120000 469.120000
120.000000 601.920000 601.920000
121.000000 624.320000 624.320000
122.000000 676.800000 676.800000
123.000000 522.880000 522.880000
124.000000 231.360000 231.360000
125.000000 432.000000 432.000000
126.000000 432.320000 432.320000
127.000000 434.560000 434.560000
128.000000 463.680000 463.680000
129.000000 534.400000 534.400000
130.000000 521.920000 521.920000
131.000000 520.320000 520.320000
132.000000 534.080000 534.080000
133.000000 598.400000 598.400000
134.000000 593.280000 593.280000
135.000000 613.120000 613.120000
136.000000 530.240000 530.240000
137.000000 579.840000 579.840000
138.000000 493.760000 493.760000
139.000000 490.560000 490.560000
140.000000 583.040000 583.040000
141.000000 507.840000 507.840000
142.000000 562.240000 562.240000
143.000000 490.240000 490.240000
144.000000 596.800000 596.800000
145.000000 491.200000 491.200000
146.000000 600.320000 600.320000
147.000000 530.240000 530.240000
148.000000 608.320000 608.320000
149.000000 775.680000 775.680000
150.000000 516.480000 516.480000
151.000000 460.480000 460.480000
152.000000 536.640000 536.640000
153.000000 732.480000 732.480000
154.000000 464.320000 464.320000
155.000000 540.480000 540.480000
156.000000 453.120000 453.120000
157.000000 387.200000 387.200000
158.000000 671.040000 671.040000
159.000000 629.440000 629.440000
160.000000 753.280000 753.280000
161.000000 516.160000 516.160000
162.000000 592.960000 592.960000
163.000000 526.400000 526.400000
164.000000 501.440000 501.440000
165.000000 594.560000 594.560000
166.000000 470.720000 470.720000
167.000000 669.440000 669.440000
168.000000 511.680000 511.680000
169.000000 501.760000 501.760000
170.000000 718.080000 718.080000
171.000000 402.560000 402.560000
172.000000 563.200000 563.200000
173.000000 559.360000 559.360000
174.000000 495.040000 495.040000
175.000000 636.800000 636.800000
176.000000 576.640000 576.640000
177.000000 504.320000 504.320000
178.000000 603.520000 603.520000
179.000000 545.280000 545.280000
180.000000 641.280000 641.280000
181.000000 432.000000 432.000000
182.000000 565.120000 565.120000
183.000000 529.280000 529.280000
184.000000 464.320000 464.320000
185.000000 524.800000 524.800000
186.000000 485.440000 485.440000
187.000000 482.880000 482.880000
188.000000 573.760000 573.760000
189.000000 466.560000 466.560000
190.000000 570.240000 570.240000
191.000000 504.320000 504.320000
192.000000 561.920000 561.920000
193.000000 528.640000 528.640000
194.000000 678.720000 678.720000
195.000000 465.920000 465.920000
196.000000 773.120000 773.120000
197.000000 635.840000 635.840000
198.000000 603.520000 603.520000
199.000000 402.560000 402.560000
200.000000 545.280000 545.280000
201.000000 601.920000 601.920000
202.000000 601.280000 601.280000
203.000000 599.680000 599.680000
204.000000 512.960000 512.960000
205.000000 579.840000 579.840000
206.000000 465.600000 465.600000
207.000000 554.240000 554.240000
208.000000 481.280000 481.280000
209.000000 381.120000 381.120000
210.000000 428.800000 428.800000
211.000000 485.120000 485.120000
212.000000 506.240000 506.240000
213.000000 650.560000 650.560000
214.000000 342.080000 342.080000
215.000000 550.400000 550.400000
216.000000 373.760000 373.760000
217.000000 526.400000 526.400000
218.000000 532.480000 532.480000
219.000000 482.560000 482.560000
220.000000 417.600000 417.600000
221.000000 481.600000 481.600000
222.000000 379.520000 379.520000
223.000000 604.160000 604.160000
224.000000 461.760000 461.760000
225.000000 503.360000 503.360000
226.000000 508.800000 508.800000
227.000000 520.960000 520.960000
228.000000 562.240000 562.240000
229.000000 679.680000 679.680000
230.000000 541.440000 541.440000
231.000000 536.000000 536.000000
232.000000 603.840000 603.840000
233.000000 556.800000 556.800000
234.000000 433.920000 433.920000
235.000000 506.560000 506.560000
236.000000 494.720000 494.720000
237.000000 484.480000 484.480000
238.000000 518.080000 518.080000
239.000000 462.400000 462.400000
240.000000 473.920000 473.920000
241.000000 584.000000 584.000000
242.000000 449.920000 449.920000
243.000000 472.000000 472.000000
244.000000 374.080000 374.080000
245.000000 366.080000 366.080000
246.000000 416.960000 416.960000
