"1","2018-04-17T00:39:41.003Z","0","2",NULL
"2","2018-04-17T00:39:40.984Z","0","1",NULL
"3","2018-04-17T00:39:41.058Z","1.962666","2",NULL
"4","2018-04-17T00:39:41.142Z","1.962666","2",NULL
"5","2018-04-17T00:39:41.141Z","0","1",NULL
"6","2018-04-17T00:39:41.493Z","1.962666","2",NULL
"7","2018-04-17T00:39:41.326Z","1.999999","1",NULL
"8","2018-04-17T00:39:41.571Z","1.962666","2",NULL
"9","2018-04-17T00:39:41.491Z","1.999999","1",NULL
"10","2018-04-17T00:39:43.389Z","3.925332","2",NULL
"11","2018-04-17T00:39:41.570Z","1.999999","1",NULL
"12","2018-04-17T00:39:43.594Z","3.925332","2",NULL
"13","2018-04-17T00:39:43.592Z","3.999999","1",NULL
"14","2018-04-17T00:39:43.802Z","5.887999","2",NULL
"15","2018-04-17T00:39:43.617Z","3.999999","1",NULL
"16","2018-04-17T00:39:43.970Z","5.887999","2",NULL
"17","2018-04-17T00:39:43.963Z","3.999999","1",NULL
"18","2018-04-17T00:39:44.060Z","7.850666","2",NULL
"19","2018-04-17T00:39:44.154Z","5.999999","1",NULL
"20","2018-04-17T00:39:44.171Z","9.813332","2",NULL
"21","2018-04-17T00:39:44.291Z","5.999999","1",NULL
"22","2018-04-17T00:39:44.292Z","9.813332","2",NULL
"23","2018-04-17T00:39:44.381Z","7.999999","1",NULL
"24","2018-04-17T00:39:44.642Z","9.813332","2",NULL
"25","2018-04-17T00:39:44.641Z","7.999999","1",NULL
"26","2018-04-17T00:39:45.886Z","11.775999","2",NULL
"27","2018-04-17T00:39:46.041Z","7.999999","1",NULL
"28","2018-04-17T00:39:46.042Z","11.775999","2",NULL
"29","2018-04-17T00:39:46.177Z","9.999999","1",NULL
"30","2018-04-17T00:39:46.392Z","13.738666","2",NULL
"31","2018-04-17T00:39:46.391Z","9.999999","1",NULL
"32","2018-04-17T00:39:46.395Z","13.738666","2",NULL
"33","2018-04-17T00:39:46.671Z","11.999999","1",NULL
"34","2018-04-17T00:39:46.742Z","13.734383","2",NULL
"35","2018-04-17T00:39:46.741Z","11.995716","1",NULL
"36","2018-04-17T00:39:46.828Z","13.708202","2",NULL
"37","2018-04-17T00:39:46.818Z","13.970514","1",NULL
"38","2018-04-17T00:39:47.094Z","13.460852","2",NULL
"39","2018-04-17T00:39:46.827Z","13.969535","1",NULL
"40","2018-04-17T00:39:47.323Z","13.266989","2",NULL
"41","2018-04-17T00:39:47.093Z","13.722185","1",NULL
"42","2018-04-17T00:39:47.573Z","13.039076","2",NULL
"43","2018-04-17T00:39:47.320Z","13.528322","1",NULL
"44","2018-04-17T00:39:48.073Z","12.552535","2",NULL
"45","2018-04-17T00:39:47.572Z","13.300409","1",NULL
"46","2018-04-17T00:39:48.585Z","12.039076","2",NULL
"47","2018-04-17T00:39:48.070Z","12.813868","1",NULL
"48","2018-04-17T00:39:48.643Z","13.938797","2",NULL
"49","2018-04-17T00:39:48.582Z","12.300409","1",NULL
"50","2018-04-17T00:39:48.822Z","13.758823","2",NULL
"51","2018-04-17T00:39:48.677Z","12.203389","1",NULL
"52","2018-04-17T00:39:48.843Z","13.737037","2",NULL
"53","2018-04-17T00:39:48.820Z","12.05749","1",NULL
"54","2018-04-17T00:39:49.231Z","15.310067","2",NULL
"55","2018-04-17T00:39:48.841Z","12.035704","1",NULL
"56","2018-04-17T00:39:49.244Z","15.304694","2",NULL
"57","2018-04-17T00:39:49.162Z","13.713896","1",NULL
"58","2018-04-17T00:39:49.284Z","17.218306","2",NULL
"59","2018-04-17T00:39:49.242Z","13.640694","1",NULL
"60","2018-04-17T00:39:49.325Z","17.183968","2",NULL
"61","2018-04-17T00:39:49.323Z","13.557301","1",NULL
"62","2018-04-17T00:39:49.543Z","16.963499","2",NULL
"63","2018-04-17T00:39:49.475Z","15.402732","1",NULL
"64","2018-04-17T00:39:49.583Z","16.927922","2",NULL
"65","2018-04-17T00:39:49.541Z","15.336832","1",NULL
"66","2018-04-17T00:39:50.070Z","16.437225","2",NULL
"67","2018-04-17T00:39:49.579Z","15.301255","1",NULL
"68","2018-04-17T00:39:50.327Z","16.177327","2",NULL
"69","2018-04-17T00:39:50.069Z","14.810558","1",NULL
"70","2018-04-17T00:39:50.870Z","15.634943","2",NULL
"71","2018-04-17T00:39:50.325Z","14.55066","1",NULL
"72","2018-04-17T00:39:50.942Z","17.520847","2",NULL
"73","2018-04-17T00:39:50.866Z","14.008276","1",NULL
"74","2018-04-17T00:39:50.988Z","17.474447","2",NULL
"75","2018-04-17T00:39:50.941Z","13.931514","1",NULL
"76","2018-04-17T00:39:51.291Z","19.135104","2",NULL
"77","2018-04-17T00:39:51.290Z","13.583104","1",NULL
"78","2018-04-17T00:39:51.331Z","19.093784","2",NULL
"79","2018-04-17T00:39:51.361Z","13.539084","1",NULL
"80","2018-04-17T00:39:51.364Z","19.091084","2",NULL
"81","2018-04-17T00:39:51.370Z","13.511639","1",NULL
"82","2018-04-17T00:39:51.825Z","18.603254","2",NULL
"83","2018-04-17T00:39:51.824Z","13.051254","1",NULL
"84","2018-04-17T00:39:51.993Z","18.42704","2",NULL
"85","2018-04-17T00:39:51.972Z","14.895387","1",NULL
"86","2018-04-17T00:39:52.052Z","20.33334","2",NULL
"87","2018-04-17T00:39:51.992Z","14.87504","1",NULL
"88","2018-04-17T00:39:52.071Z","20.312124","2",NULL
"89","2018-04-17T00:39:52.070Z","14.797457","1",NULL
"90","2018-04-17T00:39:52.328Z","20.060313","2",NULL
"91","2018-04-17T00:39:52.324Z","14.545646","1",NULL
"92","2018-04-17T00:39:52.345Z","20.037978","2",NULL
"93","2018-04-17T00:39:52.344Z","14.523311","1",NULL
"94","2018-04-17T00:39:52.692Z","19.691399","2",NULL
"95","2018-04-17T00:39:52.559Z","16.308276","1",NULL
"96","2018-04-17T00:39:52.754Z","21.590701","2",NULL
"97","2018-04-17T00:39:52.691Z","16.176732","1",NULL
"98","2018-04-17T00:39:52.822Z","21.526404","2",NULL
"99","2018-04-17T00:39:52.820Z","16.049071","1",NULL
"100","2018-04-17T00:39:53.045Z","21.303011","2",NULL
"101","2018-04-17T00:39:53.043Z","15.825678","1",NULL
"102","2018-04-17T00:39:53.333Z","21.017362","2",NULL
"103","2018-04-17T00:39:53.330Z","15.540029","1",NULL
"104","2018-04-17T00:39:53.828Z","20.516512","2",NULL
"105","2018-04-17T00:39:53.827Z","15.039179","1",NULL
"106","2018-04-17T00:39:54.327Z","20.017683","2",NULL
"107","2018-04-17T00:39:54.326Z","14.54035","1",NULL
"108","2018-04-17T00:39:54.825Z","19.523292","2",NULL
"109","2018-04-17T00:39:54.821Z","14.045959","1",NULL
"110","2018-04-17T00:39:55.081Z","19.262309","2",NULL
"111","2018-04-17T00:39:55.080Z","13.784976","1",NULL
"112","2018-04-17T00:39:55.570Z","18.773203","2",NULL
"113","2018-04-17T00:39:55.569Z","13.29587","1",NULL
"114","2018-04-17T00:39:55.834Z","18.516339","2",NULL
"115","2018-04-17T00:39:55.831Z","13.039006","1",NULL
"116","2018-04-17T00:39:56.320Z","18.022406","2",NULL
"117","2018-04-17T00:39:56.319Z","12.545073","1",NULL
"118","2018-04-17T00:39:56.583Z","17.771665","2",NULL
"119","2018-04-17T00:39:56.580Z","12.294332","1",NULL
"120","2018-04-17T00:39:56.853Z","17.495611","2",NULL
"121","2018-04-17T00:39:56.845Z","12.101611","1",NULL
"122","2018-04-17T00:39:56.900Z","17.447031","2",NULL
"123","2018-04-17T00:39:56.889Z","13.97414","1",NULL
"124","2018-04-17T00:39:56.971Z","17.368892","2",NULL
"125","2018-04-17T00:39:56.892Z","13.969698","1",NULL
"126","2018-04-17T00:39:57.263Z","17.078825","2",NULL
"127","2018-04-17T00:39:57.260Z","13.601492","1",NULL
"128","2018-04-17T00:39:57.470Z","16.979653","2",NULL
"129","2018-04-17T00:39:57.461Z","13.50232","1",NULL
"130","2018-04-17T00:39:57.526Z","18.776019","2",NULL
"131","2018-04-17T00:39:57.591Z","13.271277","1",NULL
"132","2018-04-17T00:39:57.592Z","18.711277","2",NULL
"133","2018-04-17T00:39:57.823Z","13.04319","1",NULL
"134","2018-04-17T00:39:57.824Z","18.48319","2",NULL
"135","2018-04-17T00:39:58.079Z","12.786793","1",NULL
"136","2018-04-17T00:39:58.080Z","18.226793","2",NULL
"137","2018-04-17T00:39:58.338Z","12.527996","1",NULL
"138","2018-04-17T00:39:58.342Z","17.967996","2",NULL
"139","2018-04-17T00:39:58.824Z","12.041735","1",NULL
"140","2018-04-17T00:39:58.825Z","17.481735","2",NULL
"141","2018-04-17T00:39:58.943Z","13.918593","1",NULL
"142","2018-04-17T00:39:58.992Z","17.311177","2",NULL
"143","2018-04-17T00:39:58.991Z","13.871177","1",NULL
"144","2018-04-17T00:39:59.051Z","19.213797","2",NULL
"145","2018-04-17T00:39:59.073Z","13.789525","1",NULL
"146","2018-04-17T00:39:59.075Z","19.192192","2",NULL
"147","2018-04-17T00:39:59.341Z","13.520642","1",NULL
"148","2018-04-17T00:39:59.342Z","18.923309","2",NULL
"149","2018-04-17T00:39:59.571Z","13.293126","1",NULL
"150","2018-04-17T00:39:59.572Z","18.695793","2",NULL
"151","2018-04-17T00:39:59.821Z","13.042664","1",NULL
"152","2018-04-17T00:39:59.824Z","18.445331","2",NULL
"153","2018-04-17T00:40:00.070Z","12.791845","1",NULL
"154","2018-04-17T00:40:00.071Z","18.194512","2",NULL
"155","2018-04-17T00:40:00.322Z","12.540638","1",NULL
"156","2018-04-17T00:40:00.323Z","17.943305","2",NULL
"157","2018-04-17T00:40:00.677Z","14.184038","1",NULL
"158","2018-04-17T00:40:00.744Z","17.522425","2",NULL
"159","2018-04-17T00:40:00.743Z","16.119758","1",NULL
"160","2018-04-17T00:40:00.804Z","19.422447","2",NULL
"161","2018-04-17T00:40:00.793Z","16.068231","1",NULL
"162","2018-04-17T00:40:00.825Z","19.403461","2",NULL
"163","2018-04-17T00:40:00.824Z","16.038128","1",NULL
"164","2018-04-17T00:40:01.093Z","19.135724","2",NULL
"165","2018-04-17T00:40:01.092Z","15.770391","1",NULL
"166","2018-04-17T00:40:01.322Z","18.907514","2",NULL
"167","2018-04-17T00:40:01.321Z","15.542181","1",NULL
"168","2018-04-17T00:40:01.576Z","18.655001","2",NULL
"169","2018-04-17T00:40:01.575Z","15.289668","1",NULL
"170","2018-04-17T00:40:02.072Z","18.156941","2",NULL
"171","2018-04-17T00:40:02.071Z","14.791608","1",NULL
"172","2018-04-17T00:40:02.322Z","17.905859","2",NULL
"173","2018-04-17T00:40:02.321Z","14.540526","1",NULL
"174","2018-04-17T00:40:02.822Z","17.405096","2",NULL
"175","2018-04-17T00:40:02.821Z","14.039763","1",NULL
"176","2018-04-17T00:40:03.075Z","17.153254","2",NULL
"177","2018-04-17T00:40:03.074Z","13.787921","1",NULL
"178","2018-04-17T00:40:03.393Z","18.793942","2",NULL
"179","2018-04-17T00:40:03.541Z","13.317063","1",NULL
"180","2018-04-17T00:40:03.543Z","18.645063","2",NULL
"181","2018-04-17T00:40:03.577Z","13.287423","1",NULL
"182","2018-04-17T00:40:03.579Z","18.615423","2",NULL
"183","2018-04-17T00:40:04.071Z","12.786213","1",NULL
"184","2018-04-17T00:40:04.073Z","18.114213","2",NULL
"185","2018-04-17T00:40:04.425Z","14.430101","1",NULL
"186","2018-04-17T00:40:04.572Z","17.613988","2",NULL
"187","2018-04-17T00:40:04.571Z","14.285988","1",NULL
"188","2018-04-17T00:40:04.592Z","17.592773","2",NULL
"189","2018-04-17T00:40:04.591Z","14.264773","1",NULL
"190","2018-04-17T00:40:05.073Z","17.113384","2",NULL
"191","2018-04-17T00:40:05.072Z","13.785384","1",NULL
"192","2018-04-17T00:40:05.574Z","16.615219","2",NULL
"193","2018-04-17T00:40:05.572Z","13.287219","1",NULL
"194","2018-04-17T00:40:05.825Z","16.364486","2",NULL
"195","2018-04-17T00:40:05.824Z","13.036486","1",NULL
"196","2018-04-17T00:40:06.093Z","16.094768","2",NULL
"197","2018-04-17T00:40:06.092Z","12.766768","1",NULL
"198","2018-04-17T00:40:06.576Z","15.611368","2",NULL
"199","2018-04-17T00:40:06.552Z","14.303927","1",NULL
"200","2018-04-17T00:40:06.693Z","15.492465","2",NULL
"201","2018-04-17T00:40:06.575Z","14.283368","1",NULL
"202","2018-04-17T00:40:07.072Z","15.11045","2",NULL
"203","2018-04-17T00:40:06.691Z","14.164465","1",NULL
"204","2018-04-17T00:40:07.393Z","14.788157","2",NULL
"205","2018-04-17T00:40:07.071Z","13.78245","1",NULL
"206","2018-04-17T00:40:07.571Z","14.610902","2",NULL
"207","2018-04-17T00:40:07.143Z","15.709375","1",NULL
"208","2018-04-17T00:40:07.822Z","14.359692","2",NULL
