"1","2018-05-04T15:28:29.940Z","32.8389","4",NULL
"2","2018-05-04T15:28:35.691Z","30.173624","3",NULL
"3","2018-05-04T15:28:35.430Z","32.699435","2",NULL
"4","2018-05-04T15:28:37.433Z","31.325006","1",NULL
"5","2018-05-04T15:28:29.951Z","32.830379","4",NULL
"6","2018-05-04T15:28:37.731Z","31.008359","1",NULL
"7","2018-05-04T15:28:35.547Z","32.589551","2",NULL
"8","2018-05-04T15:28:35.695Z","30.026198","3",NULL
"9","2018-05-04T15:28:30.109Z","32.591086","4",NULL
"10","2018-05-04T15:28:35.718Z","30.417609","3",NULL
"11","2018-05-04T15:28:30.196Z","32.517908","4",NULL
"12","2018-05-04T15:28:35.573Z","32.572629","2",NULL
"13","2018-05-04T15:28:37.866Z","30.82765","1",NULL
"14","2018-05-04T15:28:35.760Z","31.708049","3",NULL
"15","2018-05-04T15:28:36.057Z","32.096608","2",NULL
"16","2018-05-04T15:28:30.612Z","32.114398","4",NULL
"17","2018-05-04T15:28:38.099Z","30.693517","1",NULL
"18","2018-05-04T15:28:35.843Z","31.634119","3",NULL
"19","2018-05-04T15:28:30.848Z","31.866569","4",NULL
"20","2018-05-04T15:28:36.759Z","31.473024","2",NULL
"21","2018-05-04T15:28:38.462Z","30.21487","1",NULL
"22","2018-05-04T15:28:36.072Z","31.394182","3",NULL
"23","2018-05-04T15:28:37.119Z","31.089895","2",NULL
"24","2018-05-04T15:28:31.436Z","31.367934","4",NULL
"25","2018-05-04T15:28:39.256Z","29.55752","1",NULL
"26","2018-05-04T15:28:36.177Z","31.33608","3",NULL
"27","2018-05-04T15:28:39.586Z","29.174056","1",NULL
"28","2018-05-04T15:28:37.359Z","30.747732","2",NULL
"29","2018-05-04T15:28:32.464Z","30.318265","4",NULL
"30","2018-05-04T15:28:37.064Z","30.438458","3",NULL
"31","2018-05-04T15:28:39.678Z","30.958301","1",NULL
"32","2018-05-04T15:28:37.385Z","30.709508","2",NULL
"33","2018-05-04T15:28:32.865Z","30.064271","4",NULL
"34","2018-05-04T15:28:37.601Z","29.883092","3",NULL
"35","2018-05-04T15:28:37.724Z","30.379026","2",NULL
"36","2018-05-04T15:28:32.977Z","32.026938","4",NULL
"37","2018-05-04T15:28:39.871Z","30.828583","1",NULL
"38","2018-05-04T15:28:37.606Z","29.879127","3",NULL
"39","2018-05-04T15:28:39.993Z","30.706356","1",NULL
"40","2018-05-04T15:28:37.778Z","32.275198","2",NULL
"41","2018-05-04T15:28:33.063Z","32.026938","4",NULL
"42","2018-05-04T15:28:37.695Z","31.774647","3",NULL
"43","2018-05-04T15:28:40.181Z","30.544176","1",NULL
"44","2018-05-04T15:28:37.846Z","32.198317","2",NULL
"45","2018-05-04T15:28:33.379Z","32.026938","4",NULL
"46","2018-05-04T15:28:37.861Z","31.601611","3",NULL
"47","2018-05-04T15:28:40.409Z","30.338657","1",NULL
"48","2018-05-04T15:28:34.565Z","33.957401","4",NULL
"49","2018-05-04T15:28:38.072Z","32.064184","2",NULL
"50","2018-05-04T15:28:37.986Z","31.599689","3",NULL
"51","2018-05-04T15:28:40.773Z","30.000106","1",NULL
"52","2018-05-04T15:28:38.460Z","31.585537","2",NULL
"53","2018-05-04T15:28:34.568Z","33.930126","4",NULL
"54","2018-05-04T15:28:40.817Z","29.980732","1",NULL
"55","2018-05-04T15:28:38.145Z","31.303516","3",NULL
"56","2018-05-04T15:28:34.863Z","33.760477","4",NULL
"57","2018-05-04T15:28:39.229Z","30.928187","2",NULL
"58","2018-05-04T15:28:40.833Z","29.801638","1",NULL
"59","2018-05-04T15:28:38.597Z","30.854999","3",NULL
"60","2018-05-04T15:28:35.466Z","33.019075","4",NULL
"61","2018-05-04T15:28:39.576Z","30.544723","2",NULL
"62","2018-05-04T15:28:39.298Z","30.150378","3",NULL
"63","2018-05-04T15:28:41.004Z","29.668308","1",NULL
"64","2018-05-04T15:28:35.693Z","32.926291","4",NULL
"65","2018-05-04T15:28:39.840Z","30.236583","2",NULL
"66","2018-05-04T15:28:41.851Z","29.125423","1",NULL
"67","2018-05-04T15:28:39.865Z","29.727087","3",NULL
"68","2018-05-04T15:28:39.971Z","30.114356","2",NULL
"69","2018-05-04T15:28:35.696Z","32.778865","4",NULL
"70","2018-05-04T15:28:40.467Z","29.132713","3",NULL
"71","2018-05-04T15:28:41.900Z","29.125423","1",NULL
"72","2018-05-04T15:28:40.163Z","30.118843","2",NULL
"73","2018-05-04T15:28:35.724Z","32.753609","4",NULL
"74","2018-05-04T15:28:40.549Z","29.089069","3",NULL
"75","2018-05-04T15:28:42.117Z","31.08809","1",NULL
"76","2018-05-04T15:28:40.404Z","31.038324","2",NULL
"77","2018-05-04T15:28:35.852Z","32.636786","4",NULL
"78","2018-05-04T15:28:42.216Z","31.08809","1",NULL
"79","2018-05-04T15:28:40.794Z","29.214069","3",NULL
"80","2018-05-04T15:28:40.720Z","31.283106","2",NULL
"81","2018-05-04T15:28:36.089Z","32.396849","4",NULL
"82","2018-05-04T15:28:40.911Z","29.214069","3",NULL
"83","2018-05-04T15:28:42.449Z","31.08809","1",NULL
"84","2018-05-04T15:28:40.814Z","31.263732","2",NULL
"85","2018-05-04T15:28:36.197Z","32.338747","4",NULL
"86","2018-05-04T15:28:41.026Z","29.630736","3",NULL
"87","2018-05-04T15:28:42.747Z","31.08809","1",NULL
"88","2018-05-04T15:28:40.825Z","31.213884","2",NULL
"89","2018-05-04T15:28:37.091Z","31.441125","4",NULL
"90","2018-05-04T15:28:44.708Z","30.142894","1",NULL
"91","2018-05-04T15:28:41.228Z","30.214069","3",NULL
"92","2018-05-04T15:28:40.829Z","31.209638","2",NULL
"93","2018-05-04T15:28:37.604Z","32.848425","4",NULL
"94","2018-05-04T15:28:45.195Z","29.677884","1",NULL
"95","2018-05-04T15:28:41.363Z","31.089069","3",NULL
"96","2018-05-04T15:28:40.980Z","31.076308","2",NULL
"97","2018-05-04T15:28:37.607Z","32.84446","4",NULL
"98","2018-05-04T15:28:45.606Z","31.218985","1",NULL
"99","2018-05-04T15:28:41.377Z","31.089069","3",NULL
"100","2018-05-04T15:28:41.839Z","30.533423","2",NULL
"101","2018-05-04T15:28:37.609Z","32.830292","4",NULL
"102","2018-05-04T15:28:45.620Z","31.140845","1",NULL
"103","2018-05-04T15:28:41.819Z","31.089069","3",NULL
"104","2018-05-04T15:28:45.629Z","31.090965","1",NULL
"105","2018-05-04T15:28:37.929Z","32.566944","4",NULL
"106","2018-05-04T15:28:41.874Z","30.533423","2",NULL
"107","2018-05-04T15:28:42.206Z","31.089069","3",NULL
"108","2018-05-04T15:28:42.204Z","30.533423","2",NULL
"109","2018-05-04T15:28:38.036Z","32.565022","4",NULL
"110","2018-05-04T15:28:45.703Z","30.947151","1",NULL
"111","2018-05-04T15:28:42.298Z","33.089069","3",NULL
"112","2018-05-04T15:28:45.717Z","30.936059","1",NULL
"113","2018-05-04T15:28:42.434Z","30.82509","2",NULL
"114","2018-05-04T15:28:38.164Z","32.268849","4",NULL
"115","2018-05-04T15:28:42.357Z","33.089069","3",NULL
"116","2018-05-04T15:28:38.608Z","31.820332","4",NULL
"117","2018-05-04T15:28:42.480Z","32.533423","2",NULL
"118","2018-05-04T15:28:45.906Z","30.732366","1",NULL
"119","2018-05-04T15:28:42.834Z","33.070632","3",NULL
"120","2018-05-04T15:28:42.744Z","32.533423","2",NULL
"121","2018-05-04T15:28:46.033Z","30.66336","1",NULL
"122","2018-05-04T15:28:39.300Z","31.115711","4",NULL
"123","2018-05-04T15:28:43.090Z","32.872163","3",NULL
