Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 396.480000 396.480000
1.000000 364.160000 364.160000
2.000000 415.360000 415.360000
3.000000 579.200000 579.200000
4.000000 216.320000 216.320000
5.000000 258.240000 258.240000
6.000000 367.680000 367.680000
7.000000 335.680000 335.680000
8.000000 411.520000 411.520000
9.000000 490.560000 490.560000
10.000000 293.120000 293.120000
11.000000 348.800000 348.800000
12.000000 524.160000 524.160000
13.000000 353.600000 353.600000
14.000000 357.440000 357.440000
15.000000 387.840000 387.840000
16.000000 332.480000 332.480000
17.000000 397.440000 397.440000
18.000000 414.080000 414.080000
19.000000 280.960000 280.960000
20.000000 412.800000 412.800000
21.000000 504.960000 504.960000
22.000000 372.160000 372.160000
23.000000 345.600000 345.600000
24.000000 647.040000 647.040000
25.000000 444.800000 444.800000
26.000000 449.600000 449.600000
27.000000 351.360000 351.360000
28.000000 200.960000 200.960000
29.000000 352.960000 352.960000
30.000000 444.800000 444.800000
31.000000 213.120000 213.120000
32.000000 398.400000 398.400000
33.000000 377.600000 377.600000
34.000000 208.640000 208.640000
35.000000 479.360000 479.360000
36.000000 418.560000 418.560000
37.000000 195.520000 195.520000
38.000000 486.400000 486.400000
39.000000 327.360000 327.360000
40.000000 277.440000 277.440000
41.000000 488.640000 488.640000
42.000000 539.520000 539.520000
43.000000 321.600000 321.600000
44.000000 451.520000 451.520000
45.000000 444.800000 444.800000
46.000000 294.720000 294.720000
47.000000 363.840000 363.840000
48.000000 398.400000 398.400000
49.000000 269.440000 269.440000
50.000000 478.400000 478.400000
51.000000 373.760000 373.760000
52.000000 272.960000 272.960000
53.000000 357.760000 357.760000
54.000000 288.320000 288.320000
55.000000 404.480000 404.480000
56.000000 412.160000 412.160000
57.000000 367.040000 367.040000
58.000000 489.600000 489.600000
59.000000 735.680000 735.680000
60.000000 628.160000 628.160000
61.000000 699.200000 699.200000
62.000000 615.360000 615.360000
63.000000 302.400000 302.400000
64.000000 504.320000 504.320000
65.000000 422.720000 422.720000
66.000000 408.000000 408.000000
67.000000 639.360000 639.360000
68.000000 719.680000 719.680000
69.000000 275.200000 275.200000
70.000000 491.840000 491.840000
71.000000 401.920000 401.920000
72.000000 277.760000 277.760000
73.000000 624.640000 624.640000
74.000000 497.280000 497.280000
75.000000 370.560000 370.560000
76.000000 458.880000 458.880000
77.000000 402.240000 402.240000
78.000000 400.000000 400.000000
79.000000 433.920000 433.920000
80.000000 442.560000 442.560000
81.000000 359.040000 359.040000
82.000000 460.160000 460.160000
83.000000 445.440000 445.440000
84.000000 554.880000 554.880000
85.000000 679.360000 679.360000
86.000000 512.320000 512.320000
87.000000 448.960000 448.960000
88.000000 561.920000 561.920000
89.000000 421.120000 421.120000
90.000000 608.000000 608.000000
91.000000 581.120000 581.120000
92.000000 250.880000 250.880000
93.000000 522.240000 522.240000
94.000000 492.800000 492.800000
95.000000 404.800000 404.800000
96.000000 551.040000 551.040000
97.000000 532.480000 532.480000
98.000000 349.440000 349.440000
99.000000 493.440000 493.440000
100.000000 457.920000 457.920000
101.000000 338.560000 338.560000
102.000000 451.520000 451.520000
103.000000 418.240000 418.240000
104.000000 393.600000 393.600000
105.000000 499.200000 499.200000
106.000000 512.320000 512.320000
107.000000 378.240000 378.240000
108.000000 408.640000 408.640000
109.000000 354.560000 354.560000
110.000000 440.320000 440.320000
111.000000 678.080000 678.080000
112.000000 309.440000 309.440000
113.000000 296.640000 296.640000
114.000000 480.320000 480.320000
115.000000 480.000000 480.000000
116.000000 536.960000 536.960000
117.000000 648.640000 648.640000
118.000000 451.520000 451.520000
119.000000 547.520000 547.520000
120.000000 612.800000 612.800000
121.000000 456.640000 456.640000
122.000000 404.800000 404.800000
123.000000 447.360000 447.360000
124.000000 332.160000 332.160000
125.000000 503.360000 503.360000
126.000000 495.680000 495.680000
127.000000 297.280000 297.280000
128.000000 484.480000 484.480000
129.000000 589.120000 589.120000
130.000000 428.480000 428.480000
131.000000 612.480000 612.480000
132.000000 359.360000 359.360000
133.000000 324.480000 324.480000
134.000000 529.280000 529.280000
135.000000 431.040000 431.040000
136.000000 370.240000 370.240000
137.000000 640.640000 640.640000
138.000000 668.480000 668.480000
139.000000 247.040000 247.040000
140.000000 587.840000 587.840000
141.000000 591.360000 591.360000
142.000000 366.400000 366.400000
143.000000 628.800000 628.800000
144.000000 524.480000 524.480000
145.000000 411.200000 411.200000
146.000000 463.360000 463.360000
147.000000 507.200000 507.200000
148.000000 295.680000 295.680000
149.000000 429.760000 429.760000
150.000000 553.920000 553.920000
151.000000 356.800000 356.800000
152.000000 489.280000 489.280000
153.000000 472.000000 472.000000
154.000000 336.640000 336.640000
155.000000 746.880000 746.880000
156.000000 435.840000 435.840000
157.000000 469.440000 469.440000
158.000000 468.160000 468.160000
159.000000 257.920000 257.920000
160.000000 617.280000 617.280000
161.000000 438.720000 438.720000
162.000000 250.880000 250.880000
163.000000 552.640000 552.640000
164.000000 753.600000 753.600000
165.000000 420.160000 420.160000
166.000000 425.280000 425.280000
167.000000 326.400000 326.400000
168.000000 468.160000 468.160000
169.000000 376.320000 376.320000
170.000000 418.240000 418.240000
171.000000 478.080000 478.080000
172.000000 452.160000 452.160000
173.000000 318.720000 318.720000
174.000000 373.760000 373.760000
175.000000 523.520000 523.520000
176.000000 377.600000 377.600000
177.000000 418.240000 418.240000
178.000000 572.480000 572.480000
179.000000 399.680000 399.680000
180.000000 386.560000 386.560000
181.000000 525.120000 525.120000
182.000000 474.880000 474.880000
183.000000 241.600000 241.600000
184.000000 464.960000 464.960000
185.000000 473.280000 473.280000
186.000000 277.760000 277.760000
187.000000 418.880000 418.880000
188.000000 354.240000 354.240000
189.000000 250.560000 250.560000
190.000000 666.880000 666.880000
191.000000 464.320000 464.320000
192.000000 267.840000 267.840000
193.000000 552.000000 552.000000
194.000000 534.720000 534.720000
195.000000 289.280000 289.280000
196.000000 480.000000 480.000000
197.000000 440.960000 440.960000
198.000000 358.080000 358.080000
199.000000 552.000000 552.000000
200.000000 501.120000 501.120000
201.000000 445.440000 445.440000
202.000000 656.960000 656.960000
203.000000 454.720000 454.720000
204.000000 287.040000 287.040000
205.000000 572.800000 572.800000
206.000000 643.520000 643.520000
207.000000 420.480000 420.480000
208.000000 390.720000 390.720000
209.000000 459.200000 459.200000
210.000000 232.960000 232.960000
211.000000 366.080000 366.080000
212.000000 320.640000 320.640000
213.000000 345.920000 345.920000
214.000000 403.840000 403.840000
215.000000 492.160000 492.160000
216.000000 405.760000 405.760000
217.000000 551.680000 551.680000
218.000000 550.400000 550.400000
219.000000 398.400000 398.400000
220.000000 396.800000 396.800000
221.000000 425.920000 425.920000
