Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 304.640000 304.640000
1.000000 262.080000 262.080000
2.000000 384.640000 384.640000
3.000000 408.640000 408.640000
4.000000 444.480000 444.480000
5.000000 410.240000 410.240000
6.000000 405.440000 405.440000
7.000000 485.760000 485.760000
8.000000 633.920000 633.920000
9.000000 391.040000 391.040000
10.000000 446.400000 446.400000
11.000000 468.160000 468.160000
12.000000 306.560000 306.560000
13.000000 297.600000 297.600000
14.000000 495.360000 495.360000
15.000000 377.600000 377.600000
16.000000 529.280000 529.280000
17.000000 539.520000 539.520000
18.000000 381.440000 381.440000
19.000000 365.440000 365.440000
20.000000 689.600000 689.600000
21.000000 347.200000 347.200000
22.000000 366.400000 366.400000
23.000000 399.040000 399.040000
24.000000 242.880000 242.880000
25.000000 619.520000 619.520000
26.000000 722.560000 722.560000
27.000000 313.280000 313.280000
28.000000 550.720000 550.720000
29.000000 299.840000 299.840000
30.000000 374.080000 374.080000
31.000000 621.440000 621.440000
32.000000 405.440000 405.440000
33.000000 415.680000 415.680000
34.000000 700.480000 700.480000
35.000000 477.760000 477.760000
36.000000 312.000000 312.000000
37.000000 433.600000 433.600000
38.000000 371.200000 371.200000
39.000000 287.680000 287.680000
40.000000 566.400000 566.400000
41.000000 479.040000 479.040000
42.000000 338.880000 338.880000
43.000000 416.960000 416.960000
44.000000 436.800000 436.800000
45.000000 315.840000 315.840000
46.000000 678.720000 678.720000
47.000000 363.520000 363.520000
48.000000 388.800000 388.800000
49.000000 262.080000 262.080000
50.000000 382.080000 382.080000
51.000000 324.480000 324.480000
52.000000 627.840000 627.840000
53.000000 403.200000 403.200000
54.000000 443.840000 443.840000
55.000000 494.080000 494.080000
56.000000 314.560000 314.560000
57.000000 441.280000 441.280000
58.000000 670.080000 670.080000
59.000000 431.040000 431.040000
60.000000 425.920000 425.920000
61.000000 398.080000 398.080000
62.000000 387.840000 387.840000
63.000000 851.200000 851.200000
64.000000 822.080000 822.080000
65.000000 385.280000 385.280000
66.000000 501.440000 501.440000
67.000000 455.040000 455.040000
68.000000 390.720000 390.720000
69.000000 610.240000 610.240000
70.000000 224.000000 224.000000
71.000000 376.320000 376.320000
72.000000 518.400000 518.400000
73.000000 534.720000 534.720000
74.000000 491.840000 491.840000
75.000000 663.360000 663.360000
76.000000 600.960000 600.960000
77.000000 315.520000 315.520000
78.000000 611.200000 611.200000
79.000000 430.720000 430.720000
80.000000 313.280000 313.280000
81.000000 524.480000 524.480000
82.000000 541.120000 541.120000
83.000000 266.560000 266.560000
84.000000 539.840000 539.840000
85.000000 542.720000 542.720000
86.000000 184.640000 184.640000
87.000000 545.600000 545.600000
88.000000 487.040000 487.040000
89.000000 366.720000 366.720000
90.000000 610.240000 610.240000
91.000000 559.040000 559.040000
92.000000 400.000000 400.000000
93.000000 437.120000 437.120000
94.000000 610.240000 610.240000
95.000000 576.640000 576.640000
96.000000 796.480000 796.480000
97.000000 752.960000 752.960000
98.000000 553.280000 553.280000
99.000000 661.120000 661.120000
100.000000 522.240000 522.240000
101.000000 506.880000 506.880000
102.000000 509.440000 509.440000
103.000000 518.400000 518.400000
104.000000 467.200000 467.200000
105.000000 694.720000 694.720000
106.000000 590.720000 590.720000
107.000000 546.240000 546.240000
108.000000 627.200000 627.200000
109.000000 546.560000 546.560000
110.000000 434.560000 434.560000
111.000000 666.240000 666.240000
112.000000 700.800000 700.800000
113.000000 518.400000 518.400000
114.000000 678.400000 678.400000
115.000000 607.040000 607.040000
116.000000 412.160000 412.160000
117.000000 670.720000 670.720000
118.000000 648.320000 648.320000
119.000000 625.600000 625.600000
120.000000 616.000000 616.000000
121.000000 535.680000 535.680000
122.000000 528.960000 528.960000
123.000000 623.360000 623.360000
124.000000 551.360000 551.360000
125.000000 549.120000 549.120000
126.000000 598.400000 598.400000
127.000000 410.240000 410.240000
128.000000 553.280000 553.280000
129.000000 630.400000 630.400000
130.000000 432.320000 432.320000
131.000000 613.120000 613.120000
132.000000 534.080000 534.080000
133.000000 472.320000 472.320000
134.000000 539.520000 539.520000
135.000000 550.080000 550.080000
136.000000 546.560000 546.560000
137.000000 699.200000 699.200000
138.000000 502.400000 502.400000
139.000000 487.360000 487.360000
140.000000 491.520000 491.520000
141.000000 476.160000 476.160000
142.000000 543.680000 543.680000
143.000000 655.360000 655.360000
144.000000 518.080000 518.080000
145.000000 592.640000 592.640000
146.000000 636.480000 636.480000
147.000000 458.240000 458.240000
148.000000 611.520000 611.520000
149.000000 927.360000 927.360000
150.000000 760.640000 760.640000
151.000000 821.440000 821.440000
152.000000 990.400000 990.400000
153.000000 1009.600000 1009.600000
154.000000 1128.320000 1128.320000
155.000000 1054.080000 1054.080000
156.000000 1015.680000 1015.680000
157.000000 1075.840000 1075.840000
158.000000 1099.200000 1099.200000
159.000000 842.560000 842.560000
160.000000 1119.680000 1119.680000
161.000000 851.200000 851.200000
162.000000 920.960000 920.960000
163.000000 897.600000 897.600000
164.000000 743.680000 743.680000
165.000000 973.760000 973.760000
166.000000 920.960000 920.960000
167.000000 995.520000 995.520000
168.000000 1091.840000 1091.840000
169.000000 770.240000 770.240000
170.000000 810.880000 810.880000
171.000000 1008.960000 1008.960000
172.000000 989.440000 989.440000
173.000000 1042.880000 1042.880000
174.000000 1109.760000 1109.760000
175.000000 922.560000 922.560000
176.000000 1120.960000 1120.960000
177.000000 1074.560000 1074.560000
178.000000 1053.120000 1053.120000
179.000000 1058.880000 1058.880000
180.000000 785.920000 785.920000
181.000000 1075.520000 1075.520000
182.000000 1047.680000 1047.680000
183.000000 1056.000000 1056.000000
184.000000 1078.720000 1078.720000
185.000000 1048.320000 1048.320000
186.000000 970.560000 970.560000
187.000000 889.280000 889.280000
188.000000 762.880000 762.880000
189.000000 1071.040000 1071.040000
190.000000 1094.080000 1094.080000
191.000000 1104.640000 1104.640000
192.000000 1082.240000 1082.240000
193.000000 1156.160000 1156.160000
194.000000 1041.600000 1041.600000
195.000000 1041.920000 1041.920000
196.000000 1075.520000 1075.520000
197.000000 1022.720000 1022.720000
198.000000 1078.080000 1078.080000
199.000000 1000.640000 1000.640000
200.000000 1101.120000 1101.120000
201.000000 1073.280000 1073.280000
202.000000 1049.600000 1049.600000
203.000000 1051.520000 1051.520000
204.000000 1035.200000 1035.200000
205.000000 1037.440000 1037.440000
206.000000 1024.960000 1024.960000
207.000000 999.040000 999.040000
208.000000 1021.120000 1021.120000
209.000000 1185.600000 1185.600000
210.000000 1116.480000 1116.480000
211.000000 1094.080000 1094.080000
212.000000 1032.640000 1032.640000
213.000000 334.400000 334.400000
214.000000 720.000000 720.000000
215.000000 1012.160000 1012.160000
216.000000 1184.320000 1184.320000
217.000000 1066.560000 1066.560000
218.000000 1044.480000 1044.480000
219.000000 1027.840000 1027.840000
220.000000 824.640000 824.640000
221.000000 1319.680000 1319.680000
222.000000 952.320000 952.320000
223.000000 990.720000 990.720000
224.000000 1071.040000 1071.040000
225.000000 1051.840000 1051.840000
226.000000 904.000000 904.000000
227.000000 1070.400000 1070.400000
228.000000 1134.080000 1134.080000
229.000000 756.160000 756.160000
230.000000 958.400000 958.400000
231.000000 1055.360000 1055.360000
232.000000 1005.760000 1005.760000
233.000000 1075.840000 1075.840000
234.000000 1080.960000 1080.960000
235.000000 1061.440000 1061.440000
236.000000 1129.920000 1129.920000
237.000000 1013.760000 1013.760000
238.000000 1111.040000 1111.040000
239.000000 1005.760000 1005.760000
240.000000 1071.040000 1071.040000
241.000000 1122.880000 1122.880000
242.000000 1008.320000 1008.320000
243.000000 1050.560000 1050.560000
244.000000 1007.360000 1007.360000
245.000000 1110.400000 1110.400000
246.000000 1039.040000 1039.040000
247.000000 1118.080000 1118.080000
248.000000 1018.560000 1018.560000
249.000000 1072.960000 1072.960000
250.000000 1066.560000 1066.560000
251.000000 1045.760000 1045.760000
252.000000 1077.760000 1077.760000
253.000000 1088.640000 1088.640000
254.000000 1007.040000 1007.040000
255.000000 1080.640000 1080.640000
256.000000 1100.800000 1100.800000
257.000000 1026.880000 1026.880000
258.000000 1026.240000 1026.240000
259.000000 529.600000 529.600000
260.000000 1133.440000 1133.440000
261.000000 1032.640000 1032.640000
262.000000 1014.400000 1014.400000
263.000000 1130.560000 1130.560000
264.000000 1037.120000 1037.120000
265.000000 1113.920000 1113.920000
266.000000 1043.520000 1043.520000
267.000000 966.720000 966.720000
268.000000 1014.400000 1014.400000
269.000000 1108.160000 1108.160000
270.000000 1086.720000 1086.720000
271.000000 844.800000 844.800000
272.000000 1073.920000 1073.920000
273.000000 1030.080000 1030.080000
274.000000 1030.400000 1030.400000
275.000000 1071.360000 1071.360000
276.000000 1092.160000 1092.160000
277.000000 1112.640000 1112.640000
278.000000 1132.160000 1132.160000
279.000000 1033.280000 1033.280000
280.000000 989.440000 989.440000
281.000000 1108.160000 1108.160000
282.000000 1083.840000 1083.840000
283.000000 1038.400000 1038.400000
284.000000 1036.480000 1036.480000
285.000000 1112.000000 1112.000000
286.000000 1024.640000 1024.640000
287.000000 1069.120000 1069.120000
288.000000 1120.640000 1120.640000
289.000000 1044.160000 1044.160000
290.000000 1040.640000 1040.640000
291.000000 968.960000 968.960000
292.000000 1096.960000 1096.960000
293.000000 1130.560000 1130.560000
294.000000 989.440000 989.440000
295.000000 1074.560000 1074.560000
296.000000 1075.520000 1075.520000
297.000000 1141.120000 1141.120000
298.000000 1177.280000 1177.280000
299.000000 1050.240000 1050.240000
300.000000 1057.920000 1057.920000
301.000000 773.120000 773.120000
302.000000 1029.760000 1029.760000
303.000000 1091.520000 1091.520000
304.000000 1007.680000 1007.680000
305.000000 1029.440000 1029.440000
306.000000 880.320000 880.320000
307.000000 1047.360000 1047.360000
308.000000 1010.560000 1010.560000
309.000000 1058.240000 1058.240000
310.000000 993.600000 993.600000
311.000000 1104.960000 1104.960000
312.000000 1051.840000 1051.840000
313.000000 1087.680000 1087.680000
314.000000 1059.840000 1059.840000
315.000000 1124.800000 1124.800000
316.000000 1100.160000 1100.160000
317.000000 1054.080000 1054.080000
318.000000 1091.520000 1091.520000
319.000000 1014.080000 1014.080000
320.000000 1090.240000 1090.240000
321.000000 1055.360000 1055.360000
322.000000 1054.080000 1054.080000
323.000000 1092.160000 1092.160000
324.000000 1103.040000 1103.040000
325.000000 1052.160000 1052.160000
326.000000 1122.880000 1122.880000
327.000000 1046.080000 1046.080000
328.000000 1043.520000 1043.520000
329.000000 1049.600000 1049.600000
330.000000 1070.400000 1070.400000
331.000000 1025.280000 1025.280000
332.000000 1049.920000 1049.920000
333.000000 1096.640000 1096.640000
334.000000 1085.440000 1085.440000
335.000000 1088.640000 1088.640000
336.000000 1112.960000 1112.960000
337.000000 1112.320000 1112.320000
338.000000 942.400000 942.400000
339.000000 881.920000 881.920000
340.000000 1126.720000 1126.720000
341.000000 361.600000 361.600000
342.000000 1699.200000 1699.200000
343.000000 1005.120000 1005.120000
344.000000 999.360000 999.360000
345.000000 1141.760000 1141.760000
346.000000 1080.000000 1080.000000
347.000000 1121.280000 1121.280000
348.000000 1008.960000 1008.960000
349.000000 1096.320000 1096.320000
350.000000 1120.000000 1120.000000
351.000000 990.720000 990.720000
